3518878,126	6,578947
3518878,140	6,578947
3518878,154	6,578947
3518878,168	6,622517
3518878,180	6,622517
3518878,194	6,666667
3518878,206	6,622517
3518878,221	6,622517
3518878,237	6,578947
3518878,252	6,622517
3518878,266	6,535948
3518878,281	6,711409
3518878,294	6,622517
3518878,310	6,756757
3518878,325	6,711409
3518878,341	6,802721
3518878,356	6,711409
3518878,374	6,756757
3518878,392	6,711409
3518878,408	6,756757
3518878,425	6,666667
3518878,443	6,756757
3518878,462	6,756757
3518878,481	6,944444
3518878,498	6,896552
3518878,519	6,944444
3518878,537	6,944444
3518878,556	6,896552
3518878,574	6,944444
3518878,592	6,944444
3518878,611	6,896552
3518878,628	6,896552
3518878,647	6,896552
3518878,665	6,944444
3518878,689	6,993007
3518878,707	6,944444
3518878,724	6,993007
3518878,742	6,993007
3518878,760	6,993007
3518878,779	6,993007
3518878,796	6,896552
3518878,814	6,993007
3518878,833	6,993007
3518878,851	6,944444
3518878,869	6,944444
3518878,887	6,944444
3518878,904	6,896552
3518878,923	6,944444
3518878,941	6,896552
3518878,959	6,993007
3518878,977	6,944444
3518878,996	6,944444
3518879,018	6,993007
3518879,036	6,944444
3518879,053	6,944444
3518879,071	6,944444
3518879,089	6,993007
3518879,106	6,896552
3518879,175	6,944444
3518879,317	6,896552
3518879,460	6,944444
3518879,608	6,993007
3518879,751	6,896552
3518879,894	6,944444
3518880,041	6,896552
3518880,185	6,896552
3518880,328	6,944444
3518880,476	0,000000
3518880,620	6,944444
3518880,763	6,849315
3518880,909	6,944444
3518881,053	6,944444
3518881,196	6,944444
3518881,339	6,944444
3518881,483	6,993007
3518881,632	6,896552
3518881,776	6,993007
3518881,917	6,896552
3518882,060	6,993007
3518882,205	6,944444
3518882,347	6,944444
3518882,495	6,944444
3518882,638	6,944444
3518882,781	6,896552
3518882,924	6,944444
3518883,072	6,944444
3518883,216	6,944444
3518883,360	6,993007
3518883,502	6,944444
3518883,647	6,944444
3518883,789	6,993007
3518883,932	6,944444
3518884,075	6,993007
3518884,221	6,993007
3518884,368	6,896552
3518884,510	7,042254
3518884,653	6,896552
3518884,796	6,944444
3518884,940	6,993007
3518885,084	6,896552
3518885,232	6,944444
3518885,375	6,993007
3518885,518	6,896552
3518885,661	6,993007
3518885,804	6,944444
3518885,948	6,993007
3518886,092	6,993007
3518886,236	6,944444
3518886,378	6,993007
3518886,521	6,993007
3518886,669	6,896552
3518886,811	6,993007
3518886,955	6,993007
3518887,098	6,896552
3518887,244	6,993007
3518887,385	6,849315
3518887,532	6,993007
3518887,677	6,944444
3518887,820	6,944444
3518887,964	6,944444
3518888,107	6,993007
3518888,250	6,896552
3518888,397	6,993007
3518888,541	6,896552
3518888,684	6,944444
3518888,827	6,944444
3518888,975	6,944444
3518889,118	6,944444
3518889,261	6,993007
3518889,405	6,944444
3518889,548	6,944444
3518889,692	6,944444
3518889,841	6,896552
3518889,983	6,993007
3518890,127	6,896552
3518890,269	6,944444
3518890,417	6,944444
3518890,562	6,896552
3518890,705	6,944444
3518890,850	6,896552
3518890,995	6,993007
3518891,138	6,944444
3518891,280	6,896552
3518891,424	6,944444
3518891,568	6,993007
3518891,715	6,896552
3518891,860	6,993007
3518892,001	6,944444
3518892,145	6,944444
3518892,288	6,944444
3518892,437	6,896552
3518892,581	6,993007
3518892,724	6,944444
3518892,866	6,896552
3518893,010	6,993007
3518893,156	6,944444
3518893,301	6,944444
3518893,444	6,944444
3518893,588	6,896552
3518893,731	6,993007
3518893,879	6,944444
3518894,020	6,944444
3518894,166	6,944444
3518894,308	6,896552
3518894,455	6,944444
3518894,598	6,944444
3518894,741	6,944444
3518894,885	6,993007
3518895,030	6,993007
3518895,173	6,896552
3518895,315	6,993007
3518895,463	6,849315
3518895,606	6,993007
3518895,749	6,944444
3518895,893	6,896552
3518896,040	6,993007
3518896,183	6,944444
3518896,327	6,896552
3518896,473	6,896552
3518896,619	6,896552
3518896,761	6,944444
3518896,908	6,944444
3518897,052	6,896552
3518897,197	6,944444
3518897,338	6,944444
3518897,483	6,993007
3518897,626	6,993007
3518897,772	6,896552
3518897,916	6,993007
3518898,060	6,944444
3518898,203	6,896552
3518898,347	6,993007
3518898,491	6,896552
3518898,638	6,944444
3518898,781	6,993007
3518898,924	6,944444
3518899,067	6,944444
3518899,210	6,944444
3518899,358	6,944444
3518899,502	6,944444
3518899,645	6,993007
3518899,788	6,896552
3518899,932	6,944444
3518900,076	6,944444
3518900,221	6,993007
3518900,365	6,944444
3518900,508	6,896552
3518900,654	6,993007
3518900,796	6,944444
3518900,943	6,896552
3518901,087	6,944444
3518901,229	6,896552
3518901,375	6,993007
3518901,516	6,944444
3518901,664	6,896552
3518901,806	6,993007
3518901,951	6,896552
3518902,095	6,993007
3518902,238	6,993007
3518902,381	6,944444
3518902,525	6,944444
3518902,673	6,993007
3518902,816	6,896552
3518902,958	6,944444
3518903,101	6,993007
3518903,248	6,896552
3518903,393	6,944444
3518903,535	6,944444
3518903,678	6,944444
3518903,823	6,944444
3518903,970	6,944444
3518904,112	6,944444
3518904,256	6,993007
3518904,400	6,896552
3518904,544	6,944444
3518904,690	6,944444
3518904,834	6,944444
3518904,978	6,993007
3518905,122	6,896552
3518905,264	6,993007
3518905,409	6,944444
3518905,556	6,896552
3518905,698	6,993007
3518905,841	6,896552
3518905,985	6,993007
3518906,129	6,993007
3518906,273	6,896552
3518906,415	6,993007
3518906,563	6,993007
3518906,701	6,944444
3518906,845	6,993007
3518906,992	6,993007
3518907,131	6,993007
3518907,275	7,042254
3518907,419	6,993007
3518907,562	6,944444
3518907,705	6,993007
3518907,849	6,944444
3518907,992	7,042254
3518908,136	6,993007
3518908,279	6,944444
3518908,423	6,993007
3518908,569	6,944444
3518908,715	6,896552
3518908,855	6,944444
3518909,001	6,896552
3518909,146	6,993007
3518909,292	6,944444
3518909,434	6,944444
3518909,577	6,944444
3518909,721	6,944444
3518909,864	6,944444
3518910,012	6,993007
3518910,156	6,896552
3518910,299	6,993007
3518910,441	6,944444
3518910,584	6,896552
3518910,728	6,993007
3518910,877	6,944444
3518911,019	6,944444
3518911,161	6,993007
3518911,307	6,896552
3518911,448	6,993007
3518911,592	6,993007
3518911,736	6,896552
3518911,885	6,944444
3518912,027	6,993007
3518912,169	6,896552
3518912,314	6,993007
3518912,457	6,944444
3518912,604	6,896552
3518912,747	6,993007
3518912,890	6,896552
3518913,034	6,944444
3518913,182	6,944444
3518913,325	6,896552
3518913,470	6,993007
3518913,611	6,896552
3518913,755	6,993007
3518913,904	6,944444
3518914,048	6,944444
3518914,191	6,944444
3518914,334	6,993007
3518914,475	6,896552
3518914,619	6,993007
3518914,762	6,944444
3518914,912	6,944444
3518915,053	6,944444
3518915,197	6,944444
3518915,339	6,993007
3518915,483	7,042254
3518915,627	6,896552
3518915,771	6,944444
3518915,914	6,993007
3518916,061	6,896552
3518916,205	6,993007
3518916,347	6,944444
3518916,492	6,993007
3518916,634	6,993007
3518916,777	6,944444
3518916,921	6,944444
3518917,065	6,993007
3518917,209	6,944444
3518917,351	6,993007
3518917,494	6,993007
3518917,637	6,944444
3518917,784	6,993007
3518917,928	6,944444
3518918,074	6,944444
3518918,216	6,944444
3518918,359	6,944444
3518918,503	6,944444
3518918,645	6,993007
3518918,792	6,896552
3518918,938	6,993007
3518919,080	6,896552
3518919,224	6,944444
3518919,366	6,993007
3518919,511	6,944444
3518919,658	6,993007
3518919,801	6,944444
3518919,943	6,944444
3518920,087	6,993007
3518920,231	6,944444
3518920,373	6,896552
3518920,521	6,944444
3518920,665	6,944444
3518920,807	6,944444
3518920,951	6,944444
3518921,095	6,944444
3518921,242	6,944444
3518921,385	6,944444
3518921,529	6,896552
3518921,672	6,993007
3518921,820	6,896552
3518921,963	6,993007
3518922,106	6,944444
3518922,251	6,944444
3518922,394	6,944444
3518922,542	6,944444
3518922,686	6,944444
3518922,829	6,944444
3518922,971	6,896552
3518923,116	6,993007
3518923,263	6,944444
3518923,406	6,896552
3518923,550	6,944444
3518923,691	6,993007
3518923,835	6,896552
3518923,984	6,944444
3518924,127	6,896552
3518924,270	6,944444
3518924,416	6,944444
3518924,560	6,896552
3518924,704	6,944444
3518924,847	6,896552
3518924,994	6,944444
3518925,139	6,944444
3518925,280	6,896552
3518925,424	6,993007
3518925,571	6,944444
3518925,715	6,896552
3518925,859	6,993007
3518926,002	6,896552
3518926,144	6,993007
3518926,288	6,993007
3518926,435	6,896552
3518926,580	6,993007
3518926,724	6,944444
3518926,866	6,896552
3518927,009	6,944444
3518927,156	6,896552
3518927,302	6,944444
3518927,443	6,944444
3518927,592	6,944444
3518927,736	6,944444
3518927,877	6,993007
3518928,021	6,944444
3518928,166	6,944444
3518928,308	6,944444
3518928,453	6,993007
3518928,594	6,944444
3518928,743	6,944444
3518928,886	6,993007
3518929,029	6,944444
3518929,171	6,944444
3518929,315	6,993007
3518929,459	6,993007
3518929,603	6,896552
3518929,747	6,993007
3518929,892	6,849315
3518930,036	6,944444
3518930,179	6,944444
3518930,327	6,944444
3518930,470	6,944444
3518930,614	6,944444
3518930,756	6,944444
3518930,900	6,944444
3518931,044	6,944444
3518931,190	6,993007
3518931,334	6,944444
3518931,478	6,896552
3518931,622	6,993007
3518931,765	6,993007
3518931,912	6,896552
3518932,055	6,944444
3518932,199	6,896552
3518932,342	6,944444
3518932,489	6,944444
3518932,634	6,896552
3518932,777	6,944444
3518932,921	6,896552
3518933,067	6,993007
3518933,210	6,993007
3518933,355	6,896552
3518933,497	6,944444
3518933,642	6,993007
3518933,785	6,944444
3518933,928	6,993007
3518934,071	6,993007
3518934,214	6,944444
3518934,361	6,993007
3518934,505	6,896552
3518934,650	6,993007
3518934,793	6,993007
3518934,935	6,944444
3518935,079	6,944444
3518935,223	6,944444
3518935,369	6,944444
3518935,513	6,944444
3518935,657	6,849315
3518935,800	6,993007
3518935,947	6,944444
3518936,091	6,944444
3518936,233	6,993007
3518936,376	6,944444
3518936,520	6,944444
3518936,664	6,944444
3518936,806	6,944444
3518936,955	6,944444
3518937,098	6,993007
3518937,242	6,944444
3518937,385	6,993007
3518937,527	6,944444
3518937,672	6,896552
3518937,816	6,993007
3518937,962	6,993007
3518938,105	6,849315
3518938,248	6,944444
3518938,392	6,896552
3518938,539	6,944444
3518938,683	6,944444
3518938,826	6,944444
3518938,975	6,944444
3518939,116	6,896552
3518939,261	6,944444
3518939,403	6,944444
3518939,553	6,896552
3518939,695	6,993007
3518939,840	6,944444
3518939,981	6,944444
3518940,124	6,993007
3518940,268	6,944444
3518940,411	6,944444
3518940,559	6,944444
3518940,703	6,849315
3518940,845	6,944444
3518940,994	6,993007
3518941,138	6,896552
3518941,279	6,944444
3518941,422	6,944444
3518941,565	6,944444
3518941,715	6,944444
3518941,857	6,944444
3518942,000	6,944444
3518942,144	6,993007
3518942,287	6,896552
3518942,430	6,993007
3518942,579	6,896552
3518942,722	6,993007
3518942,864	6,993007
3518943,010	6,944444
3518943,152	6,993007
3518943,294	6,993007
3518943,438	6,944444
3518943,583	6,993007
3518943,724	6,993007
3518943,870	6,944444
3518944,011	6,944444
3518944,160	6,944444
3518944,304	6,944444
3518944,446	6,993007
3518944,589	6,896552
3518944,734	6,993007
3518944,875	6,944444
3518945,018	6,944444
3518945,167	6,993007
3518945,310	6,896552
3518945,453	6,993007
3518945,596	6,944444
3518945,739	6,944444
3518945,884	6,993007
3518946,026	6,993007
3518946,169	6,944444
3518946,314	6,944444
3518946,460	6,993007
3518946,600	6,993007
3518946,744	7,042254
3518946,888	7,042254
3518947,029	6,944444
3518947,173	7,042254
3518947,317	6,993007
3518947,455	7,042254
3518947,603	6,993007
3518947,746	6,944444
3518947,890	6,993007
3518948,034	6,993007
3518948,177	6,944444
3518948,320	6,944444
3518948,464	6,993007
3518948,607	6,944444
3518948,751	6,993007
3518948,895	6,993007
3518949,038	6,896552
3518949,182	6,993007
3518949,324	6,944444
3518949,471	6,993007
3518949,615	6,993007
3518949,760	6,944444
3518949,903	6,993007
3518950,045	6,993007
3518950,188	6,944444
3518950,332	6,993007
3518950,474	6,993007
3518950,619	6,993007
3518950,761	6,993007
3518950,901	7,042254
3518951,048	6,944444
3518951,191	6,944444
3518951,334	6,944444
3518951,478	6,993007
3518951,622	6,993007
3518951,766	6,896552
3518951,909	6,944444
3518952,056	6,944444
3518952,198	6,896552
3518952,342	6,944444
3518952,486	6,896552
3518952,634	6,944444
3518952,776	6,993007
3518952,921	6,849315
3518953,067	6,944444
3518953,210	6,896552
3518953,354	6,896552
3518953,501	6,944444
3518953,647	6,849315
3518953,792	6,944444
3518953,935	6,896552
