3519498,032	7,042254
3519498,048	6,944444
3519498,063	6,993007
3519498,085	6,944444
3519498,103	7,042254
3519498,119	6,944444
3519498,133	6,993007
3519498,150	6,993007
3519498,166	6,993007
3519498,182	6,944444
3519498,196	6,993007
3519498,211	6,944444
3519498,230	6,944444
3519498,246	6,993007
3519498,261	6,944444
3519498,275	6,944444
3519498,291	7,042254
3519498,308	6,993007
3519498,323	6,993007
3519498,339	7,042254
3519498,377	6,944444
3519498,520	6,993007
3519498,663	6,993007
3519498,808	6,896552
3519498,951	6,993007
3519499,099	6,993007
3519499,243	6,993007
3519499,384	6,944444
3519499,528	6,944444
3519499,671	6,993007
3519499,815	6,993007
3519499,960	6,944444
3519500,102	6,993007
3519500,245	6,993007
3519500,388	6,944444
3519500,531	6,993007
3519500,677	6,993007
3519500,818	0,000000
3519500,963	6,993007
3519501,104	6,944444
3519501,252	6,993007
3519501,392	6,993007
3519501,535	6,993007
3519501,678	6,993007
3519501,823	6,993007
3519501,965	6,944444
3519502,108	6,993007
3519502,253	6,993007
3519502,396	6,993007
3519502,540	6,993007
3519502,682	6,993007
3519502,825	6,944444
3519502,973	6,993007
3519503,116	6,944444
3519503,261	6,993007
3519503,404	6,993007
3519503,548	6,944444
3519503,690	6,993007
3519503,834	6,993007
3519503,975	6,944444
3519504,120	6,993007
3519504,263	6,993007
3519504,406	6,944444
3519504,550	6,993007
3519504,693	6,993007
3519504,837	6,944444
3519504,980	6,993007
3519505,123	6,944444
3519505,268	6,944444
3519505,411	6,993007
3519505,554	6,944444
3519505,696	6,993007
3519505,843	6,993007
3519505,989	6,944444
3519506,130	6,993007
3519506,276	6,944444
3519506,418	6,944444
3519506,560	6,944444
3519506,707	6,896552
3519506,853	6,944444
3519506,995	6,993007
3519507,138	6,896552
3519507,283	6,944444
3519507,428	6,896552
3519507,574	6,993007
3519507,717	6,896552
3519507,863	6,896552
3519508,006	6,896552
3519508,149	6,993007
3519508,297	6,849315
3519508,441	6,944444
3519508,584	6,896552
3519508,731	6,896552
3519508,875	6,944444
3519509,019	6,896552
3519509,166	6,944444
3519509,311	6,944444
3519509,454	6,896552
3519509,596	6,993007
3519509,744	6,896552
3519509,889	6,944444
3519510,029	6,993007
3519510,174	6,896552
3519510,321	6,944444
3519510,464	6,896552
3519510,607	6,993007
3519510,752	6,993007
3519510,896	6,849315
3519511,043	6,993007
3519511,185	6,896552
3519511,328	6,896552
3519511,472	6,993007
3519511,615	6,993007
3519511,760	6,944444
3519511,903	6,993007
3519512,049	6,944444
3519512,193	6,944444
3519512,338	6,993007
3519512,479	6,849315
3519512,627	6,993007
3519512,772	6,896552
3519512,913	6,993007
3519513,058	6,993007
3519513,199	6,896552
3519513,343	6,944444
3519513,491	6,993007
3519513,635	6,944444
3519513,779	6,944444
3519513,922	6,944444
3519514,066	6,944444
3519514,208	6,993007
3519514,357	6,896552
3519514,498	6,944444
3519514,642	6,944444
3519514,787	6,944444
3519514,928	6,944444
3519515,072	6,944444
3519515,215	6,993007
3519515,363	6,993007
3519515,506	6,896552
3519515,650	6,993007
3519515,794	6,944444
3519515,936	6,944444
3519516,080	6,944444
3519516,229	6,993007
3519516,371	6,944444
3519516,513	6,993007
3519516,657	6,896552
3519516,801	6,993007
3519516,944	6,993007
3519517,088	6,896552
3519517,234	6,944444
3519517,378	6,993007
3519517,523	6,896552
3519517,665	6,944444
3519517,809	6,944444
3519517,956	6,944444
3519518,098	6,944444
3519518,244	6,993007
3519518,385	6,993007
3519518,529	6,944444
3519518,672	6,993007
3519518,817	6,993007
3519518,958	6,993007
3519519,104	6,896552
3519519,245	6,944444
3519519,390	6,944444
3519519,536	6,993007
3519519,682	6,993007
3519519,824	6,896552
3519519,966	6,993007
3519520,112	6,993007
3519520,253	6,944444
3519520,397	6,944444
3519520,541	6,993007
3519520,683	6,896552
3519520,827	6,993007
3519520,974	6,944444
3519521,118	6,944444
3519521,261	6,944444
3519521,404	6,944444
3519521,551	6,944444
3519521,694	6,993007
3519521,839	6,896552
3519521,983	6,993007
3519522,125	6,896552
3519522,268	6,993007
3519522,412	6,993007
3519522,561	6,896552
3519522,704	6,944444
3519522,847	6,993007
3519522,989	6,944444
3519523,135	6,993007
3519523,278	6,896552
3519523,424	6,944444
3519523,568	6,944444
3519523,710	6,944444
3519523,855	6,993007
3519523,998	6,944444
3519524,140	6,944444
3519524,283	6,993007
3519524,426	6,944444
3519524,575	6,993007
3519524,717	6,993007
3519524,863	6,944444
3519525,005	6,993007
3519525,148	6,944444
3519525,291	6,944444
3519525,436	6,944444
3519525,578	6,944444
3519525,722	6,944444
3519525,866	6,993007
3519526,013	6,944444
3519526,155	6,993007
3519526,298	6,993007
3519526,444	6,944444
3519526,586	6,944444
3519526,728	6,944444
3519526,872	6,944444
3519527,015	6,993007
3519527,165	6,944444
3519527,308	6,896552
3519527,452	6,944444
3519527,594	6,944444
3519527,741	6,944444
3519527,885	6,944444
3519528,027	6,896552
3519528,170	7,042254
3519528,314	6,993007
3519528,459	6,944444
3519528,601	6,944444
3519528,744	6,896552
3519528,892	6,993007
3519529,037	6,993007
3519529,180	6,944444
3519529,322	6,944444
3519529,466	6,944444
3519529,608	6,944444
3519529,757	6,944444
3519529,901	6,944444
3519530,042	6,944444
3519530,187	6,993007
3519530,329	6,896552
3519530,472	6,993007
3519530,620	6,944444
3519530,764	6,944444
3519530,908	6,993007
3519531,051	6,896552
3519531,193	6,993007
3519531,337	6,993007
3519531,480	6,896552
3519531,624	6,993007
3519531,771	6,944444
3519531,915	6,944444
3519532,058	6,944444
3519532,202	6,993007
3519532,345	6,944444
3519532,488	6,993007
3519532,632	6,944444
3519532,775	6,944444
3519532,920	6,993007
3519533,067	6,944444
3519533,209	6,993007
3519533,353	6,993007
3519533,495	6,896552
3519533,640	6,993007
3519533,782	6,993007
3519533,926	6,944444
3519534,069	6,944444
3519534,214	6,944444
3519534,361	6,993007
3519534,503	6,944444
3519534,647	6,944444
3519534,791	6,993007
3519534,935	6,944444
3519535,077	6,944444
3519535,221	6,944444
3519535,367	6,944444
3519535,511	6,944444
3519535,653	6,944444
3519535,798	6,896552
3519535,941	6,993007
3519536,084	6,993007
3519536,233	6,944444
3519536,375	6,944444
3519536,518	6,896552
3519536,661	6,944444
3519536,809	6,944444
3519536,952	6,944444
3519537,096	6,944444
3519537,239	6,993007
3519537,382	6,896552
3519537,526	6,993007
3519537,673	6,896552
3519537,817	6,993007
3519537,962	6,944444
3519538,104	6,944444
3519538,251	6,896552
3519538,394	6,993007
3519538,537	6,896552
3519538,682	6,944444
3519538,824	6,896552
3519538,972	6,944444
3519539,115	6,993007
3519539,260	6,896552
3519539,401	6,944444
3519539,549	6,944444
3519539,693	6,896552
3519539,836	6,944444
3519539,979	6,896552
3519540,127	6,944444
3519540,271	6,944444
3519540,414	6,944444
3519540,557	6,944444
3519540,705	6,896552
3519540,848	6,993007
3519540,991	6,993007
3519541,136	6,896552
3519541,278	6,993007
3519541,421	6,944444
3519541,570	6,896552
3519541,712	6,993007
3519541,856	6,944444
3519541,998	6,896552
3519542,147	6,944444
3519542,291	6,944444
3519542,434	6,944444
3519542,576	6,944444
3519542,724	6,896552
3519542,867	6,944444
3519543,010	6,944444
3519543,154	6,944444
3519543,302	6,944444
3519543,444	6,896552
3519543,588	6,944444
3519543,731	6,944444
3519543,879	6,944444
3519544,022	6,944444
3519544,166	6,896552
3519544,310	6,993007
3519544,453	6,993007
3519544,596	6,896552
3519544,743	6,944444
3519544,886	6,944444
3519545,031	6,896552
3519545,175	6,944444
3519545,320	6,896552
3519545,464	6,993007
3519545,607	6,944444
3519545,751	6,896552
3519545,898	6,944444
3519546,042	6,944444
3519546,186	6,944444
3519546,333	6,896552
3519546,475	6,896552
3519546,618	6,944444
3519546,768	6,896552
3519546,911	6,896552
3519547,053	6,944444
3519547,200	6,896552
3519547,344	6,944444
3519547,487	6,944444
3519547,631	6,896552
3519547,778	6,944444
3519547,922	6,993007
3519548,065	6,849315
3519548,213	6,944444
3519548,355	6,896552
3519548,498	6,896552
3519548,646	6,944444
3519548,792	6,896552
3519548,934	6,944444
3519549,081	6,849315
3519549,225	6,944444
3519549,366	6,944444
3519549,516	6,849315
3519549,658	6,944444
3519549,807	6,849315
3519549,949	6,944444
3519550,092	6,993007
3519550,240	6,896552
3519550,382	6,944444
3519550,526	6,944444
3519550,670	6,896552
3519550,818	6,896552
3519550,961	6,896552
3519551,108	6,896552
3519551,251	6,896552
3519551,398	6,896552
3519551,541	6,849315
3519551,689	6,849315
3519551,833	6,993007
3519551,982	6,896552
3519552,125	6,802721
3519552,271	6,944444
3519552,416	6,849315
3519552,562	6,896552
3519552,706	6,896552
3519552,853	6,849315
3519552,996	6,896552
3519553,144	6,849315
3519553,287	6,944444
3519553,434	6,849315
3519553,577	6,944444
3519553,721	6,896552
3519553,869	6,849315
3519554,012	6,944444
3519554,161	6,849315
3519554,304	6,944444
3519554,450	6,896552
3519554,594	6,802721
3519554,740	6,896552
3519554,884	6,896552
3519555,033	6,896552
3519555,181	6,849315
3519555,322	6,849315
3519555,470	6,896552
3519555,613	6,849315
3519555,762	6,896552
3519555,904	6,849315
3519556,051	6,896552
3519556,195	6,896552
3519556,342	6,849315
3519556,486	6,896552
3519556,634	6,896552
3519556,777	6,896552
3519556,926	6,896552
3519557,067	6,849315
3519557,216	6,944444
3519557,358	6,944444
3519557,502	6,896552
3519557,648	6,944444
3519557,792	6,896552
3519557,936	6,944444
3519558,083	6,896552
3519558,227	6,896552
3519558,369	6,944444
3519558,518	6,896552
3519558,660	6,896552
3519558,808	6,896552
3519558,952	6,849315
3519559,099	6,944444
3519559,244	6,849315
3519559,387	6,944444
3519559,534	6,993007
3519559,676	6,896552
3519559,820	6,896552
3519559,963	6,944444
3519560,111	6,896552
3519560,254	6,944444
3519560,397	6,896552
3519560,545	6,944444
3519560,688	6,896552
3519560,836	6,896552
3519560,980	6,944444
3519561,122	6,849315
3519561,270	6,944444
3519561,413	6,849315
3519561,560	6,896552
3519561,704	6,944444
3519561,848	6,849315
3519561,995	6,944444
3519562,138	6,896552
3519562,285	6,849315
3519562,429	6,896552
3519562,576	6,849315
3519562,720	6,944444
3519562,868	6,896552
3519563,011	6,896552
3519563,154	6,944444
3519563,301	6,896552
3519563,444	6,896552
3519563,588	6,944444
3519563,736	6,896552
3519563,881	6,896552
3519564,026	6,944444
3519564,169	6,896552
3519564,313	6,896552
3519564,461	6,896552
3519564,603	6,944444
3519564,749	6,944444
3519564,895	6,849315
3519565,038	6,896552
3519565,186	6,849315
3519565,330	6,896552
3519565,477	6,896552
3519565,619	6,896552
3519565,767	6,849315
3519565,915	6,849315
3519566,059	6,896552
3519566,206	6,802721
3519566,355	6,896552
3519566,496	6,849315
3519566,644	6,802721
3519566,791	6,849315
3519566,934	6,849315
3519567,082	6,849315
3519567,229	6,896552
3519567,377	6,802721
3519567,521	6,849315
3519567,667	6,849315
3519567,815	6,849315
3519567,959	6,849315
3519568,108	6,896552
3519568,253	6,849315
3519568,397	6,802721
3519568,545	6,944444
3519568,687	6,849315
3519568,835	6,896552
3519568,979	6,896552
3519569,125	6,802721
3519569,273	6,896552
3519569,417	6,802721
3519569,565	6,896552
3519569,713	6,849315
3519569,855	6,896552
3519570,002	6,849315
3519570,146	6,849315
3519570,294	6,849315
3519570,440	6,849315
3519570,584	6,849315
3519570,732	6,802721
3519570,879	6,849315
3519571,026	6,896552
3519571,175	6,802721
3519571,319	6,849315
3519571,464	6,849315
3519571,610	6,849315
3519571,755	6,896552
3519571,903	6,849315
3519572,052	6,849315
3519572,194	6,802721
3519572,342	6,849315
3519572,490	6,849315
3519572,632	6,896552
3519572,780	6,849315
3519572,927	6,849315
3519573,071	6,849315
3519573,217	6,802721
3519573,365	6,849315
3519573,514	6,802721
3519573,656	6,896552
3519573,804	6,849315
3519573,951	6,802721
3519574,097	6,849315
3519574,246	6,756757
3519574,389	6,849315
3519574,537	6,802721
3519574,685	6,849315
3519574,833	6,802721
3519574,980	6,802721
3519575,126	6,849315
3519575,270	6,802721
3519575,419	6,849315
3519575,564	6,849315
3519575,708	6,849315
3519575,855	6,896552
3519576,004	6,802721
3519576,150	6,849315
3519576,296	6,802721
3519576,442	6,896552
3519576,588	6,802721
3519576,733	6,849315
3519576,880	6,849315
3519577,028	6,802721
3519577,174	6,802721
3519577,322	6,756757
3519577,469	6,756757
3519577,616	6,802721
3519577,765	6,802721
3519577,913	6,756757
3519578,060	6,849315
3519578,206	6,711409
3519578,354	6,849315
3519578,501	6,802721
3519578,649	6,756757
3519578,800	6,756757
3519578,947	6,756757
3519579,096	6,849315
3519579,244	6,711409
3519579,392	6,802721
3519579,537	6,756757
3519579,686	6,802721
3519579,832	6,756757
3519579,979	6,802721
3519580,127	6,802721
3519580,275	6,711409
3519580,422	6,802721
3519580,576	6,711409
3519580,721	6,802721
3519580,871	6,711409
3519581,017	6,711409
3519581,169	6,711409
3519581,317	6,711409
3519581,467	6,666667
3519581,615	6,756757
3519581,767	6,666667
3519581,913	6,756757
3519582,065	6,666667
3519582,213	6,711409
3519582,359	6,711409
3519582,513	6,711409
3519582,660	6,711409
3519582,810	6,711409
3519582,957	6,666667
3519583,109	6,711409
3519583,257	6,666667
3519583,408	6,756757
3519583,556	6,666667
3519583,707	6,756757
3519583,854	6,711409
3519584,002	6,711409
3519584,154	6,711409
3519584,302	6,756757
3519584,448	6,711409
3519584,600	6,711409
3519584,748	6,711409
3519584,895	6,756757
3519585,047	6,711409
3519585,194	6,711409
3519585,347	6,666667
3519585,494	6,711409
3519585,645	6,622517
3519585,797	6,711409
3519585,944	6,622517
3519586,095	6,666667
3519586,247	6,622517
3519586,400	6,622517
3519586,550	6,622517
3519586,703	6,622517
3519586,853	6,622517
3519587,000	6,666667
3519587,152	6,622517
3519587,303	6,666667
3519587,455	6,622517
3519587,607	6,578947
3519587,758	6,666667
3519587,907	6,622517
3519588,057	6,666667
3519588,209	6,622517
3519588,360	6,666667
3519588,513	6,578947
3519588,663	6,666667
3519588,815	6,622517
3519588,967	6,622517
3519589,119	6,578947
3519589,269	6,622517
3519589,419	6,622517
3519589,573	6,578947
3519589,726	6,622517
3519589,876	6,578947
3519590,028	6,622517
3519590,174	6,622517
3519590,326	6,622517
3519590,478	6,578947
3519590,634	6,622517
3519590,781	6,622517
3519590,933	6,622517
3519591,084	6,578947
3519591,239	6,535948
3519591,391	6,622517
3519591,543	6,578947
3519591,694	6,622517
3519591,846	6,535948
3519591,998	6,578947
3519592,154	6,493506
3519592,306	6,535948
3519592,460	6,578947
3519592,612	6,493506
3519592,763	6,578947
3519592,919	6,535948
3519593,071	6,578947
3519593,223	6,535948
3519593,378	6,493506
3519593,529	6,578947
3519593,685	6,493506
3519593,837	6,578947
3519593,988	6,493506
3519594,144	6,451613
3519594,300	6,493506
3519594,454	6,410256
3519594,611	6,493506
3519594,767	6,410256
3519594,923	6,493506
3519595,078	6,451613
3519595,233	6,410256
3519595,385	6,451613
3519595,542	6,493506
3519595,697	6,410256
3519595,852	6,451613
3519596,007	6,493506
3519596,163	6,410256
3519596,320	6,493506
3519596,476	6,410256
3519596,631	6,451613
3519596,785	6,451613
3519596,937	6,451613
3519597,093	6,451613
3519597,248	6,493506
3519597,405	6,410256
3519597,561	6,451613
3519597,716	6,451613
3519597,871	6,451613
3519598,026	6,451613
3519598,184	6,410256
3519598,338	6,451613
3519598,495	6,451613
3519598,650	6,410256
3519598,805	6,410256
3519598,960	6,451613
3519599,113	6,451613
3519599,271	6,410256
3519599,424	6,451613
3519599,582	6,410256
3519599,736	6,493506
3519599,894	6,369427
3519600,046	6,451613
3519600,206	6,451613
3519600,361	6,410256
3519600,513	6,451613
3519600,669	6,451613
3519600,826	6,410256
3519600,980	6,451613
3519601,136	6,493506
3519601,291	6,410256
3519601,447	6,410256
3519601,604	6,451613
3519601,758	6,410256
3519601,915	6,451613
3519602,069	6,410256
3519602,225	6,451613
3519602,382	6,410256
3519602,542	6,410256
3519602,698	6,329114
3519602,852	6,410256
3519603,011	6,289308
3519603,172	6,329114
3519603,331	6,250000
3519603,490	6,329114
3519603,650	6,211180
3519603,810	6,250000
3519603,972	6,250000
3519604,130	6,289308
3519604,289	6,250000
3519604,449	6,289308
3519604,609	6,289308
3519604,764	6,289308
3519604,923	6,289308
3519605,084	6,289308
3519605,244	6,329114
3519605,403	6,329114
3519605,560	6,250000
3519605,719	6,329114
3519605,878	6,289308
3519606,038	6,289308
3519606,199	6,289308
3519606,354	6,329114
3519606,515	6,329114
3519606,673	6,289308
3519606,833	6,289308
3519606,989	6,369427
3519607,149	6,289308
3519607,308	6,250000
3519607,472	6,329114
3519607,628	6,289308
3519607,784	6,289308
3519607,943	6,289308
3519608,102	6,329114
3519608,262	6,289308
3519608,422	6,289308
3519608,577	6,289308
3519608,737	6,329114
3519608,897	6,289308
3519609,056	6,289308
3519609,217	6,289308
3519609,377	6,250000
3519609,535	6,289308
3519609,692	6,289308
3519609,853	6,329114
3519610,013	6,289308
3519610,171	6,250000
3519610,331	6,250000
3519610,491	6,329114
3519610,652	6,289308
3519610,810	6,289308
3519610,970	6,289308
3519611,130	6,211180
3519611,291	6,289308
3519611,451	6,211180
3519611,610	6,250000
3519611,773	6,172840
3519611,932	6,250000
3519612,092	6,172840
3519612,256	6,211180
3519612,416	6,211180
3519612,581	6,211180
3519612,739	6,172840
3519612,901	6,211180
3519613,064	6,250000
3519613,223	6,211180
3519613,382	6,172840
3519613,546	6,211180
3519613,706	6,211180
3519613,870	6,250000
3519614,029	6,172840
3519614,189	6,172840
3519614,354	6,211180
3519614,512	6,250000
3519614,678	6,172840
3519614,838	6,211180
3519614,997	6,172840
3519615,159	6,250000
3519615,319	6,250000
3519615,479	6,211180
3519615,639	6,250000
3519615,803	6,211180
3519615,964	6,250000
3519616,123	6,250000
3519616,282	6,211180
3519616,443	6,211180
3519616,605	6,250000
3519616,767	6,211180
3519616,925	6,211180
3519617,091	6,172840
3519617,249	6,172840
3519617,412	6,250000
3519617,574	6,211180
3519617,732	6,211180
3519617,898	6,211180
3519618,057	6,211180
3519618,215	6,211180
3519618,383	6,172840
3519618,540	6,250000
3519618,703	6,211180
3519618,862	6,211180
3519619,023	6,211180
3519619,187	6,172840
3519619,346	6,211180
