44,670	1,57	0,00
44,677	1,56	0,00
44,683	1,55	0,00
44,690	1,54	0,00
44,696	1,55	0,00
44,702	1,56	0,00
44,708	1,60	0,00
44,715	1,56	0,00
44,721	1,59	0,00
44,727	1,57	0,00
44,733	1,60	0,00
44,739	1,61	0,00
44,745	1,58	0,00
44,751	1,62	0,00
44,759	1,61	0,00
44,765	1,64	0,00
44,771	1,62	0,00
44,777	1,64	0,00
44,783	1,67	0,00
44,789	1,68	0,00
44,795	1,64	0,00
44,802	1,66	0,00
44,808	1,64	0,00
44,814	1,63	0,00
44,820	1,67	0,00
44,827	1,66	0,00
44,833	1,66	0,00
44,839	1,69	0,00
44,846	1,69	0,00
44,852	1,69	0,00
44,858	1,68	0,00
44,864	1,72	0,00
44,870	1,70	0,00
44,876	1,70	0,00
44,882	1,73	0,00
44,890	1,70	0,00
44,896	1,72	0,00
44,902	1,73	0,00
44,908	1,73	0,00
44,914	1,73	0,00
44,920	1,70	0,00
44,926	1,73	0,00
44,933	1,76	0,00
44,939	1,76	0,00
44,945	1,76	0,00
44,951	1,80	0,00
44,958	1,80	0,00
44,964	1,82	0,00
44,971	1,77	0,00
44,977	1,79	0,00
44,983	1,79	0,00
44,989	1,81	0,00
44,995	1,80	0,00
45,001	1,81	0,00
45,007	1,84	0,00
45,014	1,83	0,00
45,020	1,84	0,00
45,027	1,84	0,00
45,033	1,83	0,00
45,039	1,84	0,00
45,045	1,87	0,00
45,051	1,89	0,00
45,058	1,89	0,00
45,064	1,94	0,00
45,070	1,90	0,00
45,076	1,92	0,00
45,082	1,95	0,00
45,089	1,90	0,00
45,095	1,94	0,00
45,102	1,94	0,00
45,108	1,94	0,00
45,114	1,97	0,00
45,120	1,95	0,00
45,126	1,96	0,00
45,132	1,97	0,00
45,138	1,99	0,00
45,145	1,96	0,00
45,151	1,98	0,00
45,158	2,00	0,00
45,164	2,02	0,00
45,170	2,02	0,00
45,176	1,99	0,00
45,182	2,04	0,00
45,189	2,04	0,00
45,195	2,02	0,00
45,201	2,02	0,00
45,207	2,05	0,00
45,213	2,05	0,00
45,219	2,03	0,00
45,227	2,06	0,00
45,233	2,08	0,00
45,239	2,05	0,00
45,245	2,08	0,00
45,251	2,06	0,00
45,257	2,10	0,00
45,263	2,10	0,00
45,270	2,06	0,00
45,276	2,12	0,00
45,282	2,09	0,00
45,289	2,10	0,00
45,295	2,10	0,00
45,301	2,10	0,00
45,307	2,13	0,00
45,314	2,11	0,00
45,320	2,15	0,00
45,326	2,11	0,00
45,332	2,12	0,00
45,338	2,15	0,00
45,344	2,15	0,00
45,350	2,17	0,00
45,358	2,16	0,00
45,364	2,17	0,00
45,370	2,17	0,00
45,376	2,19	0,00
45,382	2,19	0,00
45,388	2,21	0,00
45,394	2,19	0,00
45,401	2,19	0,00
45,407	2,23	0,00
45,413	2,20	0,00
45,419	2,21	0,00
45,426	2,23	0,00
45,432	2,23	0,00
45,438	2,23	0,00
45,445	2,25	0,00
45,451	2,27	0,00
45,457	2,23	0,00
45,463	2,25	0,00
45,469	2,29	0,00
45,475	2,25	0,00
45,481	2,29	0,00
45,489	2,27	0,00
45,495	2,29	0,00
45,501	2,29	0,00
45,507	2,29	0,00
45,513	2,31	0,00
45,519	2,29	0,00
45,526	2,30	0,00
45,532	2,29	0,00
45,538	2,31	0,00
45,544	2,35	0,00
45,550	2,34	0,00
45,557	2,33	0,00
45,563	2,36	0,00
45,570	2,39	0,00
45,576	2,39	0,00
45,582	2,41	0,00
45,588	2,37	0,00
45,594	2,32	0,00
45,600	2,37	0,00
45,606	2,42	0,00
45,613	2,37	0,00
45,619	2,40	0,00
45,626	2,42	0,00
45,632	2,40	0,00
45,638	2,42	0,00
45,644	2,46	0,00
45,650	2,46	0,00
45,657	2,42	0,00
45,663	2,48	0,00
45,669	2,49	0,00
45,675	2,50	0,00
45,681	2,48	0,00
45,688	2,50	0,00
45,694	2,52	0,00
45,701	2,48	0,00
45,707	2,50	0,00
45,713	2,48	0,00
45,719	2,50	0,00
45,725	2,51	0,00
45,731	2,54	0,00
45,737	2,54	0,00
45,744	2,52	0,00
45,750	2,56	0,00
45,757	2,53	0,00
45,763	2,59	0,00
45,769	2,56	0,00
45,775	2,55	0,00
45,782	2,59	0,00
45,788	2,60	0,00
45,794	2,57	0,00
45,800	2,57	0,00
45,806	2,59	0,00
45,812	2,55	0,00
45,818	2,59	0,00
45,826	2,58	0,00
45,832	2,60	0,00
45,838	2,58	0,00
45,844	2,58	0,00
45,850	2,65	0,00
45,856	2,62	0,00
45,862	2,66	0,00
45,869	2,62	0,00
45,875	2,65	0,00
45,881	2,64	0,00
45,888	2,67	0,00
45,894	2,65	0,00
45,900	2,65	0,00
45,906	2,65	0,00
45,913	2,67	0,00
45,919	2,63	0,00
45,925	2,67	0,00
45,931	2,70	0,00
45,937	2,67	0,00
45,943	2,65	0,00
45,949	2,72	0,00
45,957	2,69	0,00
45,963	2,74	0,00
45,969	2,71	0,00
45,975	2,77	0,00
45,981	2,73	0,00
45,987	2,77	0,00
45,993	2,77	0,00
46,000	2,74	0,00
46,006	2,73	0,00
46,012	2,78	0,00
46,018	2,73	0,00
46,025	2,77	0,00
46,031	2,79	0,00
46,038	2,77	0,00
46,044	2,80	0,00
46,050	2,79	0,00
46,056	2,82	0,00
46,062	2,81	0,00
46,068	2,82	0,00
46,074	2,79	0,00
46,081	2,83	0,00
46,088	2,83	0,00
46,094	2,85	0,00
46,100	2,85	0,00
46,106	2,86	0,00
46,112	2,82	0,00
46,118	2,85	0,00
46,125	2,85	0,00
46,131	2,87	0,00
46,137	2,83	0,00
46,143	2,88	0,00
46,149	2,87	0,00
46,156	2,93	0,00
46,162	2,87	0,00
46,169	2,94	0,00
46,175	2,90	0,00
46,181	2,92	0,00
46,187	2,94	0,00
46,193	2,95	0,00
46,199	2,94	0,00
46,205	2,94	0,00
46,212	2,96	0,00
46,218	2,94	0,00
46,225	2,98	0,00
46,231	2,98	0,00
46,237	2,98	0,00
46,243	3,01	0,00
46,249	2,99	0,00
46,256	2,98	0,00
46,262	3,05	0,00
46,268	3,03	0,00
46,274	3,06	0,00
46,280	3,06	0,00
46,287	3,07	0,00
46,294	3,05	0,00
46,300	3,08	0,00
46,306	3,08	0,00
46,312	3,06	0,00
46,318	3,10	0,00
46,324	3,09	0,00
46,330	3,12	0,00
46,337	3,12	0,00
46,343	3,12	0,00
46,349	3,12	0,00
46,356	3,15	0,00
46,362	3,15	0,00
46,368	3,13	0,00
46,374	3,15	0,00
46,381	3,17	0,00
46,387	3,16	0,00
46,393	3,21	0,00
46,399	3,20	0,00
46,405	3,23	0,00
46,411	3,23	0,00
46,417	3,23	0,00
46,425	3,22	0,00
46,431	3,23	0,00
46,437	3,20	0,00
46,443	3,27	0,00
46,449	3,28	0,00
46,455	3,29	0,00
46,461	3,27	0,00
46,468	3,25	0,00
46,474	3,33	0,00
46,480	3,27	0,00
46,487	3,30	0,00
46,493	3,31	0,00
46,499	3,33	0,00
46,505	3,28	0,00
46,512	3,35	0,00
46,518	3,35	0,00
46,524	3,36	0,00
46,530	3,37	0,00
46,536	3,37	0,00
46,542	3,39	0,00
46,548	3,43	0,00
46,556	3,42	0,00
46,562	3,43	0,00
46,568	3,44	0,00
46,574	3,44	0,00
46,580	3,48	0,00
46,586	3,47	0,00
46,593	3,46	0,00
46,599	3,47	0,00
46,605	3,48	0,00
46,611	3,60	0,00
46,617	3,52	0,00
46,624	3,46	0,00
46,630	3,50	0,00
46,637	3,60	0,00
46,643	3,58	0,00
46,649	3,62	0,00
46,655	3,62	0,00
46,661	3,61	0,00
46,667	3,62	0,00
46,673	3,62	0,00
46,680	3,65	0,00
46,687	3,67	0,00
46,693	3,69	0,00
46,699	3,70	0,00
46,705	3,71	0,00
46,711	3,75	0,00
46,717	3,73	0,00
46,724	3,73	0,00
46,730	3,73	0,00
46,736	3,75	0,00
46,742	3,70	0,00
46,748	3,80	0,00
46,755	3,75	0,00
46,761	3,82	0,00
46,768	3,81	0,00
46,774	3,83	0,00
46,780	3,82	0,00
46,786	3,81	0,00
46,792	3,85	0,00
46,798	3,88	0,00
46,804	3,85	0,00
46,811	3,88	0,00
46,817	3,90	0,00
46,824	3,92	0,00
46,830	3,94	0,00
46,836	3,92	0,00
46,842	3,93	0,00
46,849	3,92	0,00
46,855	3,90	0,00
46,861	3,94	0,00
46,867	3,95	0,00
46,873	3,94	0,00
46,879	3,98	0,00
46,886	3,98	0,00
46,893	4,01	0,00
46,899	3,96	0,00
46,905	3,97	0,00
46,911	4,00	0,00
46,917	4,01	0,00
46,923	4,05	0,00
46,929	4,04	0,00
46,936	4,05	0,00
46,942	4,07	0,00
46,948	4,08	0,00
46,955	4,06	0,00
46,961	4,06	0,00
46,967	4,05	0,00
46,973	4,01	0,00
46,980	4,11	0,00
46,986	4,10	0,00
46,992	4,09	0,00
46,998	4,06	0,00
47,004	4,09	0,00
47,010	4,07	0,00
47,016	4,09	0,00
47,024	4,12	0,00
47,030	4,08	0,00
47,036	4,08	0,00
47,042	4,12	0,00
47,048	4,11	0,00
47,054	4,11	0,00
47,060	4,13	0,00
47,067	4,17	0,00
47,073	4,16	0,00
47,079	4,12	0,00
47,086	4,15	0,00
47,092	4,14	0,00
47,098	4,10	0,00
47,105	4,19	0,00
47,111	4,15	0,00
47,117	4,14	0,00
47,123	4,21	0,00
47,129	4,17	0,00
47,135	4,17	0,00
47,141	4,14	0,00
47,148	4,14	0,00
47,155	4,15	0,00
47,161	4,13	0,00
47,167	4,15	0,00
47,173	4,13	0,00
47,179	4,14	0,00
47,185	4,13	0,00
47,192	4,14	0,00
47,198	4,14	0,00
47,204	4,14	0,00
47,210	4,17	0,00
47,216	4,16	0,00
47,223	4,13	0,00
47,229	4,19	0,00
47,236	4,20	0,00
47,242	4,17	0,00
47,248	4,17	0,00
47,254	4,20	0,00
47,260	4,17	0,00
47,266	4,18	0,00
47,272	4,18	0,00
47,279	4,16	0,00
47,286	4,17	0,00
47,292	4,17	0,00
47,298	4,17	0,00
47,304	4,18	0,00
47,310	4,16	0,00
47,316	4,18	0,00
47,323	4,19	0,00
47,329	4,19	0,00
47,335	4,12	0,00
47,341	4,14	0,00
47,347	4,16	0,00
47,354	4,17	0,00
47,361	4,20	0,00
47,367	4,22	0,00
47,373	4,24	0,00
47,379	4,22	0,00
47,385	4,19	0,00
47,391	4,17	0,00
47,397	4,24	0,00
47,404	4,21	0,00
47,410	4,25	0,00
47,416	4,21	0,00
47,423	4,25	0,00
47,429	4,28	0,00
47,435	4,26	0,00
47,441	4,25	0,00
47,448	4,28	0,00
47,454	4,24	0,00
47,460	4,33	0,00
47,466	4,28	0,00
47,472	4,30	0,00
47,478	4,28	0,00
47,485	4,33	0,00
47,492	4,33	0,00
47,498	4,33	0,00
47,504	4,29	0,00
47,510	4,28	0,00
47,516	4,30	0,00
47,522	4,29	0,00
47,528	4,32	0,00
47,535	4,28	0,00
47,541	4,30	0,00
47,547	4,32	0,00
47,554	4,31	0,00
47,560	4,29	0,00
47,566	4,32	0,00
47,572	4,32	0,00
47,579	4,32	0,00
47,585	4,28	0,00
47,591	4,28	0,00
47,597	4,32	0,00
47,603	4,29	0,00
47,609	4,31	0,00
47,616	4,27	0,00
47,623	4,31	0,00
47,629	4,28	0,00
47,635	4,29	0,00
47,641	4,30	0,00
47,647	4,25	0,00
47,653	4,27	0,00
47,660	4,31	0,00
47,666	4,32	0,00
47,672	4,28	0,00
47,678	4,30	0,00
47,685	4,24	0,00
47,691	4,26	0,00
47,697	4,30	0,00
47,704	4,25	0,00
47,710	4,25	0,00
47,716	4,29	0,00
47,722	4,32	0,00
47,728	4,28	0,00
47,734	4,32	0,00
47,740	4,29	0,00
47,747	4,32	0,00
47,754	4,26	0,00
47,760	4,30	0,00
47,766	4,28	0,00
47,772	4,28	0,00
47,778	4,30	0,00
47,784	4,29	0,00
47,791	4,33	0,00
47,797	4,26	0,00
47,803	4,34	0,00
47,809	4,26	0,00
47,815	4,29	0,00
47,822	4,29	0,00
47,828	4,32	0,00
47,835	4,29	0,00
47,841	4,26	0,00
47,847	4,30	0,00
47,853	4,29	0,00
47,859	4,29	0,00
47,865	4,28	0,00
47,872	4,32	0,00
47,878	4,28	0,00
47,885	4,28	0,00
47,891	4,26	0,00
47,897	4,28	0,00
47,903	4,28	0,00
47,909	4,29	0,00
47,916	4,24	0,00
47,922	4,26	0,00
47,928	4,24	0,00
47,934	4,22	0,00
47,940	4,21	0,00
47,946	4,21	0,00
47,953	4,22	0,00
47,960	4,24	0,00
47,966	4,25	0,00
47,972	4,25	0,00
47,978	4,22	0,00
47,984	4,26	0,00
47,990	4,25	0,00
47,996	4,24	0,00
48,003	4,21	0,00
48,009	4,24	0,00
48,015	4,22	0,00
48,022	4,21	0,00
48,028	4,22	0,00
48,034	4,21	0,00
48,040	4,18	0,00
48,047	4,20	0,00
48,053	4,22	0,00
48,059	4,18	0,00
48,065	4,18	0,00
48,071	4,21	0,00
48,077	4,21	0,00
48,084	4,20	0,00
48,091	4,24	0,00
48,097	4,17	0,00
48,103	4,18	0,00
48,109	4,16	0,00
48,115	4,21	0,00
48,121	4,13	0,00
48,128	4,17	0,00
48,134	4,14	0,00
48,140	4,17	0,00
48,146	4,20	0,00
48,153	4,17	0,00
48,159	4,18	0,00
48,165	4,20	0,00
48,172	4,15	0,00
48,178	4,18	0,00
48,184	4,20	0,00
48,190	4,18	0,00
48,196	4,23	0,00
48,202	4,19	0,00
48,208	4,21	0,00
48,215	4,24	0,00
48,222	4,22	0,00
48,228	4,20	0,00
48,234	4,21	0,00
48,240	4,17	0,00
48,246	4,17	0,00
48,252	4,17	0,00
48,259	4,19	0,00
48,265	4,18	0,00
48,271	4,18	0,00
48,277	4,19	0,00
48,284	4,19	0,00
48,290	4,18	0,00
48,296	4,17	0,00
48,303	4,16	0,00
48,309	4,17	0,00
48,315	4,18	0,00
48,321	4,15	0,00
48,327	4,17	0,00
48,333	4,18	0,00
48,339	4,16	0,00
48,346	4,18	0,00
48,353	4,16	0,00
48,359	4,17	0,00
48,365	4,17	0,00
48,371	4,12	0,00
48,377	4,14	0,00
48,384	4,17	0,00
48,390	4,16	0,00
48,396	4,18	0,00
48,402	4,17	0,00
48,408	4,19	0,00
48,414	4,19	0,00
48,421	4,21	0,00
48,428	4,25	0,00
48,434	4,18	0,00
48,440	4,19	0,00
48,446	4,22	0,00
48,452	4,20	0,00
48,458	4,22	0,00
48,464	4,20	0,00
48,471	4,17	0,00
48,477	4,16	0,00
48,484	4,20	0,00
48,490	4,17	0,00
48,496	4,17	0,00
48,502	4,17	0,00
48,508	4,18	0,00
48,515	4,16	0,00
48,521	4,17	0,00
48,527	4,15	0,00
48,533	4,17	0,00
48,539	4,16	0,00
48,545	4,18	0,00
48,552	4,15	0,00
48,559	4,17	0,00
48,565	4,17	0,00
48,571	4,17	0,00
48,577	4,16	0,00
48,583	4,16	0,00
48,589	4,16	0,00
48,595	4,15	0,00
48,602	4,17	0,00
48,608	4,17	0,00
48,614	4,16	0,00
48,621	4,19	0,00
48,627	4,16	0,00
48,633	4,16	0,00
48,640	4,18	0,00
48,646	4,21	0,00
48,652	4,22	0,00
48,658	4,17	0,00
48,664	4,19	0,00
48,670	4,20	0,00
48,676	4,21	0,00
48,684	4,22	0,00
48,690	4,21	0,00
48,696	4,18	0,00
48,702	4,21	0,00
48,708	4,21	0,00
48,714	4,19	0,00
48,720	4,20	0,00
48,727	4,21	0,00
48,733	4,19	0,00
48,739	4,18	0,00
48,745	4,21	0,00
48,752	4,18	0,00
48,758	4,23	0,00
48,764	4,21	0,00
48,771	4,20	0,00
48,777	4,21	0,00
48,783	4,22	0,00
48,789	4,19	0,00
48,795	4,18	0,00
48,801	4,21	0,00
48,807	4,20	0,00
48,814	4,21	0,00
48,821	4,18	0,00
48,827	4,18	0,00
48,833	4,18	0,00
48,839	4,17	0,00
48,845	4,18	0,00
48,851	4,17	0,00
48,858	4,16	0,00
48,864	4,18	0,00
48,870	4,17	0,00
48,876	4,17	0,00
48,883	4,14	0,00
48,889	4,17	0,00
48,896	4,18	0,00
48,902	4,18	0,00
48,908	4,17	0,00
48,914	4,20	0,00
48,920	4,17	0,00
48,926	4,21	0,00
48,932	4,17	0,00
48,939	4,17	0,00
48,945	4,18	0,00
48,952	4,21	0,00
48,958	4,21	0,00
48,964	4,17	0,00
48,970	4,17	0,00
48,976	4,21	0,00
48,983	4,18	0,00
48,989	4,16	0,00
48,995	4,16	0,00
49,001	4,17	0,00
49,007	4,16	0,00
49,013	4,16	0,00
49,020	4,15	0,00
49,027	4,21	0,00
49,033	4,16	0,00
49,039	4,18	0,00
49,045	4,19	0,00
49,051	4,17	0,00
49,057	4,18	0,00
49,063	4,21	0,00
49,070	4,19	0,00
49,076	4,20	0,00
49,083	4,22	0,00
49,089	4,16	0,00
49,095	4,22	0,00
49,101	4,20	0,00
49,107	4,19	0,00
49,114	4,21	0,00
49,120	4,24	0,00
49,126	4,24	0,00
49,132	4,24	0,00
49,138	4,21	0,00
49,144	4,25	0,00
49,152	4,22	0,00
49,158	4,22	0,00
49,164	4,22	0,00
49,170	4,26	0,00
49,176	4,22	0,00
49,182	4,24	0,00
49,188	4,26	0,00
49,195	4,21	0,00
49,201	4,24	0,00
49,207	4,21	0,00
49,213	4,21	0,00
49,220	4,19	0,00
49,226	4,22	0,00
49,232	4,21	0,00
49,239	4,21	0,00
49,245	4,20	0,00
49,251	4,23	0,00
49,257	4,22	0,00
49,263	4,21	0,00
49,269	4,18	0,00
49,275	4,20	0,00
49,283	4,21	0,00
49,289	4,17	0,00
49,295	4,22	0,00
49,301	4,22	0,00
49,307	4,20	0,00
49,313	4,18	0,00
49,319	4,21	0,00
49,326	4,21	0,00
49,332	4,20	0,00
49,338	4,20	0,00
49,344	4,21	0,00
49,351	4,20	0,00
49,357	4,21	0,00
49,363	4,19	0,00
49,370	4,19	0,00
49,376	4,20	0,00
49,382	4,18	0,00
49,388	4,20	0,00
49,394	4,21	0,00
49,400	4,18	0,00
49,406	4,24	0,00
49,413	4,18	0,00
49,420	4,24	0,00
49,426	4,17	0,00
49,432	4,20	0,00
49,438	4,22	0,00
49,444	4,22	0,00
49,451	4,21	0,00
49,457	4,20	0,00
49,463	4,22	0,00
49,469	4,21	0,00
49,475	4,19	0,00
49,482	4,20	0,00
49,488	4,24	0,00
49,495	4,20	0,00
49,501	4,21	0,00
49,507	4,22	0,00
49,513	4,21	0,00
49,519	4,22	0,00
49,525	4,21	0,00
49,531	4,19	0,00
49,538	4,21	0,00
49,544	4,18	0,00
49,551	4,20	0,00
49,557	4,17	0,00
49,563	4,18	0,00
49,569	4,18	0,00
49,575	4,19	0,00
49,582	4,20	0,00
49,588	4,20	0,00
49,594	4,19	0,00
49,600	4,22	0,00
49,606	4,18	0,00
49,612	4,19	0,00
49,619	4,16	0,00
49,626	4,17	0,00
49,632	4,18	0,00
49,638	4,18	0,00
49,644	4,22	0,00
49,650	4,19	0,00
49,656	4,22	0,00
49,662	4,23	0,00
49,669	4,22	0,00
49,675	4,21	0,00
49,682	4,21	0,00
49,688	4,20	0,00
49,694	4,22	0,00
49,700	4,20	0,00
49,707	4,22	0,00
49,713	4,22	0,00
49,719	4,22	0,00
49,725	4,21	0,00
49,731	4,22	0,00
49,737	4,21	0,00
49,743	4,22	0,00
49,751	4,21	0,00
49,757	4,21	0,00
49,763	4,23	0,00
49,769	4,21	0,00
49,775	4,20	0,00
49,781	4,20	0,00
49,787	4,21	0,00
49,794	4,17	0,00
49,800	4,20	0,00
49,806	4,21	0,00
49,812	4,18	0,00
49,819	4,18	0,00
49,825	4,21	0,00
49,831	4,17	0,00
49,838	4,23	0,00
49,844	4,20	0,00
49,850	4,25	0,00
49,856	4,24	0,00
49,862	4,20	0,00
49,868	4,22	0,00
49,874	4,23	0,00
49,882	4,25	0,00
49,888	4,25	0,00
49,894	4,22	0,00
49,900	4,24	0,00
49,906	4,25	0,00
49,912	4,24	0,00
49,918	4,26	0,00
49,925	4,29	0,00
49,931	4,23	0,00
49,937	4,17	0,00
49,943	4,25	0,00
49,950	4,22	0,00
49,956	4,23	0,00
49,963	4,24	0,00
49,969	4,29	0,00
49,975	4,24	0,00
49,981	4,26	0,00
49,987	4,22	0,00
49,993	4,21	0,00
49,999	4,26	0,00
50,006	4,28	0,00
50,012	4,26	0,00
50,019	4,27	0,00
50,025	4,25	0,00
50,031	4,27	0,00
50,037	4,26	0,00
50,043	4,26	0,00
50,050	4,26	0,00
50,056	4,29	0,00
50,062	4,26	0,00
50,068	4,27	0,00
50,074	4,29	0,00
50,081	4,26	0,00
50,087	4,29	0,00
50,094	4,26	0,00
50,100	4,28	0,00
50,106	4,24	0,00
50,112	4,26	0,00
50,118	4,25	0,00
50,124	4,24	0,00
50,130	4,25	0,00
50,137	4,29	0,00
50,143	4,28	0,00
50,150	4,28	0,00
50,156	4,27	0,00
50,162	4,25	0,00
50,168	4,25	0,00
50,174	4,25	0,00
50,181	4,24	0,00
50,187	4,25	0,00
50,193	4,26	0,00
50,199	4,23	0,00
50,205	4,24	0,00
50,211	4,28	0,00
50,219	4,25	0,00
50,225	4,26	0,00
50,231	4,22	0,00
50,237	4,24	0,00
50,243	4,25	0,00
50,249	4,26	0,00
50,255	4,23	0,00
50,262	4,25	0,00
50,268	4,25	0,00
50,274	4,24	0,00
50,281	4,23	0,00
50,287	4,21	0,00
50,293	4,26	0,00
50,299	4,21	0,00
50,306	4,25	0,00
50,312	4,25	0,00
50,318	4,20	0,00
50,324	4,20	0,00
50,330	4,24	0,00
50,336	4,24	0,00
50,342	4,17	0,00
50,350	4,22	0,00
50,356	4,24	0,00
50,362	4,23	0,00
50,368	4,23	0,00
50,374	4,24	0,00
50,380	4,25	0,00
50,386	4,24	0,00
50,393	4,21	0,00
50,399	4,25	0,00
50,405	4,24	0,00
50,411	4,22	0,00
50,418	4,26	0,00
50,424	4,24	0,00
50,430	4,24	0,00
50,437	4,28	0,00
50,443	4,29	0,00
50,449	4,32	0,00
50,455	4,27	0,00
50,461	4,29	0,00
50,467	4,26	0,00
50,473	4,29	0,00
50,481	4,33	0,00
50,487	4,30	0,00
50,493	4,28	0,00
50,499	4,32	0,00
50,505	4,32	0,00
50,511	4,29	0,00
50,518	4,33	0,00
50,524	4,35	0,00
50,530	4,33	0,00
50,536	4,32	0,00
50,542	4,28	0,00
50,549	4,31	0,00
50,555	4,33	0,00
50,562	4,33	0,00
50,568	4,33	0,00
50,574	4,32	0,00
50,580	4,34	0,00
50,586	4,33	0,00
50,592	4,29	0,00
50,598	4,31	0,00
50,605	4,32	0,00
50,611	4,33	0,00
50,618	4,30	0,00
50,624	4,33	0,00
50,630	4,35	0,00
50,636	4,37	0,00
50,642	4,35	0,00
50,649	4,34	0,00
50,655	4,36	0,00
50,661	4,35	0,00
50,667	4,36	0,00
50,673	4,36	0,00
50,680	4,34	0,00
50,686	4,37	0,00
50,693	4,33	0,00
50,699	4,34	0,00
50,705	4,36	0,00
50,711	4,37	0,00
50,717	4,33	0,00
50,723	4,35	0,00
50,729	4,35	0,00
50,736	4,33	0,00
50,742	4,36	0,00
50,749	4,35	0,00
50,755	4,30	0,00
50,761	4,32	0,00
50,767	4,37	0,00
50,774	4,30	0,00
50,780	4,33	0,00
50,786	4,32	0,00
50,792	4,33	0,00
50,798	4,33	0,00
50,804	4,32	0,00
50,810	4,33	0,00
50,818	4,31	0,00
50,824	4,33	0,00
50,830	4,37	0,00
50,836	4,33	0,00
50,842	4,33	0,00
50,848	4,29	0,00
50,854	4,34	0,00
50,861	4,33	0,00
50,867	4,32	0,00
50,873	4,30	0,00
50,880	4,33	0,00
50,886	4,31	0,00
50,892	4,29	0,00
50,898	4,29	0,00
50,905	4,29	0,00
50,911	4,30	0,00
50,917	4,35	0,00
50,923	4,31	0,00
50,929	4,32	0,00
50,935	4,37	0,00
50,941	4,32	0,00
50,949	4,35	0,00
50,955	4,37	0,00
50,961	4,35	0,00
50,967	4,29	0,00
50,973	4,34	0,00
50,979	4,30	0,00
50,985	4,29	0,00
50,992	4,31	0,00
50,998	4,30	0,00
51,004	4,32	0,00
51,010	4,30	0,00
51,017	4,26	0,00
51,023	4,33	0,00
51,030	4,29	0,00
51,036	4,30	0,00
51,042	4,31	0,00
51,048	4,35	0,00
51,054	4,34	0,00
51,060	4,34	0,00
51,066	4,33	0,00
51,073	4,33	0,00
51,080	4,32	0,00
51,086	4,31	0,00
51,092	4,32	0,00
51,098	4,34	0,00
51,104	4,37	0,00
51,110	4,30	0,00
51,117	4,34	0,00
51,123	4,33	0,00
51,129	4,33	0,00
51,135	4,32	0,00
51,141	4,34	0,00
51,148	4,30	0,00
51,154	4,36	0,00
51,161	4,32	0,00
51,167	4,30	0,00
51,173	4,36	0,00
51,179	4,30	0,00
51,185	4,32	0,00
51,191	4,30	0,00
51,197	4,28	0,00
51,204	4,30	0,00
51,210	4,29	0,00
51,217	4,25	0,00
51,223	4,27	0,00
51,229	4,28	0,00
51,235	4,29	0,00
51,241	4,26	0,00
51,248	4,23	0,00
51,254	4,23	0,00
51,260	4,25	0,00
51,266	4,25	0,00
51,272	4,28	0,00
51,279	4,25	0,00
51,286	4,19	0,00
51,292	4,25	0,00
51,298	4,28	0,00
51,304	4,24	0,00
51,310	4,23	0,00
51,316	4,25	0,00
51,322	4,23	0,00
51,329	4,21	0,00
51,335	4,21	0,00
51,341	4,20	0,00
51,348	4,22	0,00
51,354	4,20	0,00
51,360	4,22	0,00
51,366	4,22	0,00
51,373	4,21	0,00
51,379	4,23	0,00
51,385	4,21	0,00
51,391	4,25	0,00
51,397	4,23	0,00
51,403	4,22	0,00
51,409	4,21	0,00
51,417	4,24	0,00
51,423	4,22	0,00
51,429	4,22	0,00
51,435	4,21	0,00
51,441	4,23	0,00
51,447	4,21	0,00
51,453	4,23	0,00
51,460	4,24	0,00
51,466	4,21	0,00
51,472	4,24	0,00
51,479	4,24	0,00
51,485	4,25	0,00
51,491	4,24	0,00
51,497	4,28	0,00
51,504	4,26	0,00
51,510	4,30	0,00
51,516	4,29	0,00
51,522	4,34	0,00
51,528	4,33	0,00
51,534	4,34	0,00
51,540	4,33	0,00
51,548	4,35	0,00
51,554	4,34	0,00
51,560	4,34	0,00
51,566	4,32	0,00
51,572	4,35	0,00
51,578	4,37	0,00
51,585	4,32	0,00
51,591	4,35	0,00
51,597	4,34	0,00
51,603	4,37	0,00
51,609	4,37	0,00
51,616	4,36	0,00
51,622	4,36	0,00
51,629	4,30	0,00
51,635	4,32	0,00
51,641	4,37	0,00
51,647	4,38	0,00
51,653	4,38	0,00
51,659	4,37	0,00
51,665	4,34	0,00
51,672	4,37	0,00
51,679	4,38	0,00
51,685	4,37	0,00
51,691	4,34	0,00
51,697	4,36	0,00
51,703	4,37	0,00
51,709	4,36	0,00
51,716	4,34	0,00
51,722	4,34	0,00
51,728	4,34	0,00
51,734	4,38	0,00
51,740	4,34	0,00
51,747	4,37	0,00
51,753	4,33	0,00
51,760	4,37	0,00
51,766	4,34	0,00
51,772	4,33	0,00
51,778	4,35	0,00
51,784	4,34	0,00
51,790	4,35	0,00
51,796	4,34	0,00
51,803	4,31	0,00
51,809	4,32	0,00
51,816	4,31	0,00
51,822	4,29	0,00
51,828	4,29	0,00
51,834	4,28	0,00
51,841	4,29	0,00
51,847	4,30	0,00
51,853	4,28	0,00
51,859	4,28	0,00
51,865	4,26	0,00
51,871	4,29	0,00
51,878	4,25	0,00
51,885	4,26	0,00
51,891	4,26	0,00
51,897	4,29	0,00
51,903	4,29	0,00
51,909	4,26	0,00
51,915	4,29	0,00
51,921	4,26	0,00
51,928	4,25	0,00
51,934	4,20	0,00
51,940	4,25	0,00
