3519655,908	6,211180
3519655,924	6,250000
3519655,939	6,211180
3519655,955	6,250000
3519655,969	6,211180
3519655,985	6,211180
3519656,003	6,211180
3519656,022	6,250000
3519656,037	6,211180
3519656,053	6,211180
3519656,069	6,172840
3519656,084	6,172840
3519656,237	6,250000
3519656,397	6,172840
3519656,562	6,211180
3519656,720	6,172840
3519656,885	6,211180
3519657,045	6,211180
3519657,205	6,211180
3519657,368	6,211180
3519657,529	6,172840
3519657,692	6,211180
3519657,852	6,211180
3519658,016	6,134969
3519658,175	6,172840
3519658,338	6,172840
3519658,499	6,250000
3519658,662	6,172840
3519658,828	6,172840
3519658,986	6,172840
3519659,146	6,250000
3519659,310	6,172840
3519659,470	6,250000
3519659,631	6,211180
3519659,791	6,250000
3519659,953	6,250000
3519660,114	6,211180
3519660,272	6,211180
3519660,433	6,250000
3519660,597	6,250000
3519660,755	6,211180
3519660,915	6,172840
3519661,076	6,211180
3519661,239	6,289308
3519661,399	6,211180
3519661,558	6,172840
3519661,722	6,211180
3519661,882	6,250000
3519662,041	6,211180
3519662,206	6,211180
3519662,365	6,172840
3519662,525	6,250000
3519662,690	6,250000
3519662,849	6,211180
3519663,009	6,250000
3519663,168	6,211180
3519663,331	6,211180
3519663,492	6,250000
3519663,652	6,211180
3519663,810	6,250000
3519663,971	6,289308
3519664,130	6,250000
3519664,291	6,211180
3519664,455	6,250000
3519664,614	6,289308
3519664,775	6,211180
3519664,933	6,211180
3519665,093	6,211180
3519665,257	6,289308
3519665,417	6,211180
3519665,576	6,211180
3519665,735	6,211180
3519665,900	6,211180
3519666,059	6,250000
3519666,221	6,211180
3519666,381	6,250000
3519666,545	6,172840
3519666,702	6,289308
3519666,864	6,211180
3519667,028	6,172840
3519667,188	6,250000
3519667,348	6,211180
3519667,510	6,211180
3519667,670	6,250000
3519667,829	6,172840
3519667,989	6,289308
3519668,152	6,211180
3519668,314	6,211180
3519668,472	6,250000
3519668,634	6,211180
3519668,797	6,211180
3519668,957	6,211180
3519669,116	6,250000
3519669,276	6,211180
3519669,439	6,250000
3519669,599	6,211180
3519669,759	6,211180
3519669,917	6,250000
3519670,084	6,250000
3519670,241	6,211180
3519670,401	6,211180
3519670,563	6,211180
3519670,725	6,250000
3519670,886	6,250000
3519671,044	6,211180
3519671,209	6,211180
3519671,368	6,172840
3519671,530	6,289308
3519671,688	6,211180
3519671,852	6,211180
3519672,011	6,211180
3519672,171	6,250000
3519672,335	6,172840
3519672,495	6,250000
3519672,655	6,211180
3519672,813	6,250000
3519672,978	6,211180
3519673,137	6,289308
3519673,297	6,172840
3519673,457	6,289308
3519673,617	6,211180
3519673,776	6,250000
3519673,940	6,211180
3519674,100	6,211180
3519674,261	6,250000
3519674,423	6,211180
3519674,583	6,172840
3519674,743	6,211180
3519674,907	6,250000
3519675,068	6,211180
3519675,226	6,211180
3519675,390	6,211180
3519675,550	6,250000
3519675,709	6,211180
3519675,871	6,250000
3519676,030	6,250000
3519676,193	6,250000
3519676,353	6,250000
3519676,512	6,250000
3519676,672	6,250000
3519676,832	6,289308
3519676,991	6,250000
3519677,152	6,211180
3519677,311	6,211180
3519677,474	6,289308
3519677,636	6,211180
3519677,794	6,211180
3519677,954	6,250000
3519678,114	6,211180
3519678,278	6,289308
3519678,437	6,250000
3519678,597	6,211180
3519678,756	6,250000
3519678,916	6,289308
3519679,076	6,211180
3519679,237	6,250000
3519679,400	6,211180
3519679,560	6,250000
3519679,719	6,250000
3519679,880	6,250000
3519680,041	6,211180
3519680,203	6,250000
3519680,365	6,172840
3519680,522	6,211180
3519680,687	6,211180
3519680,847	6,250000
3519681,007	6,172840
3519681,169	6,211180
3519681,329	6,211180
3519681,488	6,211180
3519681,654	6,250000
3519681,813	6,250000
3519681,973	6,250000
3519682,134	6,250000
3519682,294	6,289308
3519682,453	6,250000
3519682,612	6,211180
3519682,775	6,211180
3519682,935	6,250000
3519683,096	6,172840
3519683,259	6,250000
3519683,418	6,211180
3519683,578	6,250000
3519683,738	6,211180
3519683,901	6,211180
3519684,061	6,250000
3519684,222	6,250000
3519684,381	6,211180
3519684,544	6,211180
3519684,706	6,211180
3519684,864	6,211180
3519685,023	6,250000
3519685,188	6,211180
3519685,349	6,211180
3519685,507	6,172840
3519685,671	6,250000
3519685,832	6,172840
3519685,994	6,211180
3519686,155	6,172840
3519686,314	6,289308
3519686,478	6,172840
3519686,637	6,211180
3519686,802	6,172840
3519686,961	6,211180
3519687,122	6,250000
3519687,284	6,211180
3519687,444	6,172840
3519687,608	6,172840
3519687,769	6,172840
3519687,928	6,250000
3519688,092	6,172840
3519688,252	0,000000
3519688,417	6,172840
3519688,577	6,250000
3519688,739	6,172840
3519688,899	6,211180
3519689,064	6,172840
3519689,223	6,211180
3519689,382	6,211180
3519689,545	6,211180
3519689,706	6,172840
3519689,869	6,172840
3519690,030	6,211180
3519690,193	6,211180
3519690,353	6,172840
3519690,517	6,211180
3519690,677	6,211180
3519690,837	6,250000
3519690,995	6,211180
3519691,161	6,211180
3519691,319	6,250000
3519691,478	6,250000
3519691,639	6,211180
3519691,802	6,211180
3519691,963	6,211180
3519692,123	6,211180
3519692,287	6,211180
3519692,447	6,211180
3519692,605	6,211180
3519692,770	6,211180
3519692,930	6,250000
3519693,089	6,211180
3519693,253	6,172840
3519693,413	6,211180
3519693,572	6,250000
3519693,737	6,211180
3519693,896	6,211180
3519694,057	6,211180
3519694,220	6,250000
3519694,381	6,211180
3519694,538	6,250000
3519694,700	6,211180
3519694,859	6,211180
3519695,021	6,250000
3519695,183	6,211180
3519695,342	6,211180
3519695,505	6,211180
3519695,666	6,211180
3519695,829	6,211180
3519695,989	6,211180
3519696,148	6,211180
3519696,309	6,250000
3519696,471	6,172840
3519696,632	6,250000
3519696,791	6,211180
3519696,955	6,172840
3519697,115	6,250000
3519697,278	6,172840
3519697,440	6,211180
3519697,598	6,211180
3519697,763	6,250000
3519697,922	6,172840
3519698,082	6,211180
3519698,247	6,211180
